5.3468,0.4,1,2.44946,0.459741,0.96444,0.013765,-0.000784443,0.0811704
5.3468,0.4,1,2.4495,0.459758,0.964439,0.0137689,-0.000793737,0.0811521
5.3468,0.4,1,2.44953,0.459777,0.964438,0.013777,-0.000795853,0.0811577
5.3468,0.4,1,2.44953,0.459778,0.964438,0.0137775,-0.000795633,0.0811572
5.3468,0.4,1,2.44958,0.459798,0.964437,0.0137881,-0.000788735,0.0811707
5.3468,0.4,1,2.44958,0.459798,0.964437,0.0137881,-0.000788735,0.0811707
5.3468,0.4,1,2.44962,0.459817,0.964437,0.0137977,-0.000761026,0.0811539
5.3468,0.4,1,2.44962,0.459817,0.964437,0.0137977,-0.000761026,0.0811539
5.3468,0.4,1,2.44965,0.459833,0.964437,0.0138035,-0.000736525,0.0811103
5.3468,0.4,1,2.44965,0.459833,0.964437,0.0138035,-0.000736525,0.0811103
5.3468,0.4,1,2.44968,0.459847,0.964438,0.0138068,-0.000719299,0.0810607
5.3468,0.4,1,2.44968,0.459847,0.964438,0.0138068,-0.000719299,0.0810607
5.3468,0.4,1,2.44971,0.459863,0.964439,0.0138076,-0.000715324,0.0810392
5.3468,0.4,1,2.44971,0.459863,0.964439,0.0138076,-0.000715324,0.0810392
5.3468,0.4,1,2.44973,0.45988,0.96444,0.0138059,-0.000716175,0.0810456
5.3468,0.4,1,2.44973,0.45988,0.96444,0.0138059,-0.000716175,0.0810456
5.3468,0.4,1,2.44974,0.459897,0.964441,0.0138021,-0.000720548,0.0810662
5.3468,0.4,1,2.44975,0.459912,0.964443,0.0137977,-0.000722194,0.0810736
5.3468,0.4,1,2.44975,0.459913,0.964443,0.0137975,-0.000722275,0.0810728
5.3468,0.4,1,2.44976,0.459927,0.964446,0.0137942,-0.00071528,0.0810631
5.3468,0.4,1,2.44976,0.459927,0.964446,0.0137942,-0.00071528,0.0810631
5.3468,0.4,1,2.44978,0.459941,0.964448,0.0137951,-0.000700701,0.0810546
5.3468,0.4,1,2.44978,0.459941,0.964448,0.0137951,-0.000700701,0.0810546
5.3468,0.4,1,2.4498,0.459958,0.964449,0.0137985,-0.000688728,0.0810516
5.3468,0.4,1,2.4498,0.459958,0.964449,0.0137985,-0.000688728,0.0810516
5.3468,0.4,1,2.44983,0.459974,0.964449,0.0138019,-0.000673597,0.0810385
5.3468,0.4,1,2.44983,0.459974,0.964449,0.0138019,-0.000673597,0.0810385
5.3468,0.4,1,2.44988,0.459991,0.96445,0.0138063,-0.000632541,0.0810058
5.3468,0.4,1,2.44988,0.459991,0.96445,0.0138063,-0.000632541,0.0810058
5.3468,0.4,1,2.44993,0.460009,0.96445,0.0138098,-0.000594767,0.0809702
5.3468,0.4,1,2.44993,0.460009,0.96445,0.0138098,-0.000594767,0.0809702
5.3468,0.4,1,2.44998,0.460027,0.96445,0.0138114,-0.000569263,0.0809328
5.3468,0.4,1,2.45003,0.460045,0.964451,0.0138157,-0.000532821,0.0809108
5.3468,0.4,1,2.45003,0.460046,0.964451,0.0138159,-0.000531202,0.0809087
5.3468,0.4,1,2.45008,0.460064,0.964451,0.0138193,-0.000525851,0.0808941
5.3468,0.4,1,2.45008,0.460064,0.964451,0.0138193,-0.000525851,0.0808941
5.3468,0.4,1,2.45011,0.460082,0.964452,0.0138264,-0.000524761,0.0808963
5.39,0.4,1,2.45011,0.460082,0.964452,0.0138264,-0.000524761,0.0808963
5.39,0.4,1,2.45013,0.4601,0.964454,0.0138364,-0.000515291,0.0809081
5.39,0.4,1,2.45013,0.4601,0.964454,0.0138364,-0.000515291,0.0809081
5.39,0.4,1,2.45015,0.460115,0.964457,0.0138461,-0.000494468,0.0809
5.39,0.4,1,2.45015,0.460115,0.964457,0.0138461,-0.000494468,0.0809
5.39,0.4,1,2.45017,0.46013,0.964459,0.0138525,-0.000488593,0.0808852
5.39,0.4,1,2.45017,0.46013,0.964459,0.0138525,-0.000488593,0.0808852
5.39,0.4,1,2.45019,0.460145,0.964461,0.0138571,-0.000485074,0.080877
5.39,0.4,1,2.45019,0.460145,0.964461,0.0138571,-0.000485074,0.080877
5.39,0.4,1,2.45022,0.460162,0.964463,0.0138586,-0.00049097,0.0808819
5.39,0.4,1,2.45025,0.46018,0.964462,0.0138558,-0.000516093,0.0808931
5.39,0.4,1,2.45025,0.460181,0.964462,0.0138556,-0.000517758,0.0808928
5.39,0.4,1,2.45029,0.460199,0.964463,0.0138512,-0.000527386,0.0808906
5.39,0.4,1,2.45029,0.460199,0.964463,0.0138512,-0.000527386,0.0808906
5.39,0.4,1,2.45034,0.460218,0.964464,0.0138515,-0.00050827,0.080879
5.39,0.4,1,2.45034,0.460218,0.964464,0.0138515,-0.00050827,0.080879
5.39,0.4,1,2.45038,0.460234,0.964465,0.0138559,-0.00048955,0.0808518
5.39,0.4,1,2.45038,0.460234,0.964465,0.0138559,-0.00048955,0.0808518
5.39,0.4,1,2.45043,0.460251,0.964467,0.0138661,-0.000461531,0.0808104
5.39,0.4,1,2.45043,0.460251,0.964467,0.0138661,-0.000461531,0.0808104
5.39,0.4,1,2.45047,0.460268,0.964469,0.0138805,-0.000433277,0.0807905
5.39,0.4,1,2.45047,0.460268,0.964469,0.0138805,-0.000433277,0.0807905
5.39,0.4,1,2.45051,0.460285,0.964471,0.0138953,-0.000410063,0.0807724
5.39,0.4,1,2.45051,0.460285,0.964471,0.0138953,-0.000410063,0.0807724
5.39,0.4,1,2.45054,0.4603,0.964472,0.0139024,-0.000426652,0.0807381
5.39,0.4,1,2.45056,0.460313,0.964473,0.0139064,-0.000440486,0.0807054
5.39,0.4,1,2.45056,0.460314,0.964473,0.0139066,-0.000440882,0.080704
5.39,0.4,1,2.45058,0.460331,0.964474,0.013911,-0.000457488,0.0807218
5.39,0.4,1,2.45058,0.460331,0.964474,0.013911,-0.000457488,0.0807218
5.39,0.4,1,2.4506,0.460348,0.964476,0.0139136,-0.000466911,0.0807428
5.39,0.4,1,2.4506,0.460348,0.964476,0.0139136,-0.000466911,0.0807428
5.39,0.4,1,2.45062,0.460365,0.964477,0.0139146,-0.000482335,0.0807587
5.39,0.4,1,2.45062,0.460365,0.964477,0.0139146,-0.000482335,0.0807587
5.39,0.4,1,2.45065,0.460383,0.964476,0.0139153,-0.000500054,0.0807582
5.39,0.4,1,2.45065,0.460383,0.964476,0.0139153,-0.000500054,0.0807582
5.39,0.4,1,2.45069,0.460399,0.964477,0.013919,-0.000484406,0.0807246
5.39,0.4,1,2.45069,0.460399,0.964477,0.013919,-0.000484406,0.0807246
5.39,0.4,1,2.45073,0.460415,0.964478,0.0139244,-0.000468467,0.0806774
5.39,0.4,1,2.45073,0.460415,0.964478,0.0139244,-0.000468467,0.0806774
5.39,0.4,1,2.45078,0.460433,0.964476,0.0139306,-0.000474893,0.0806401
5.39,0.4,1,2.45078,0.460433,0.964476,0.0139306,-0.000474893,0.0806401
5.39,0.4,1,2.45083,0.460453,0.964473,0.0139377,-0.00049568,0.0806377
5.39,0.4,1,2.45088,0.460473,0.964472,0.0139462,-0.00050103,0.0806482
5.39,0.4,1,2.45089,0.460475,0.964472,0.0139465,-0.000502699,0.0806479
5.39,0.4,1,2.45093,0.460493,0.964469,0.0139505,-0.000526883,0.0806312
5.39,0.4,1,2.45093,0.460493,0.964469,0.0139505,-0.000526883,0.0806312
5.39,0.4,1,2.45098,0.46051,0.964467,0.0139541,-0.000553563,0.0805932
5.39,0.4,1,2.45098,0.46051,0.964467,0.0139541,-0.000553563,0.0805932
5.39,0.4,1,2.45102,0.460527,0.964466,0.0139607,-0.000576912,0.0805707
5.39,0.4,1,2.45102,0.460527,0.964466,0.0139607,-0.000576912,0.0805707
5.39,0.4,1,2.45104,0.460544,0.964467,0.0139713,-0.000570815,0.0805678
5.39,0.4,1,2.45104,0.460544,0.964467,0.0139713,-0.000570815,0.0805678
5.39,0.4,1,2.45106,0.46056,0.964468,0.0139818,-0.000556728,0.080566
5.39,0.4,1,2.45106,0.46056,0.964468,0.0139818,-0.000556728,0.080566
5.39,0.4,1,2.45107,0.460574,0.96447,0.0139888,-0.000546668,0.0805568
5.39,0.4,1,2.45107,0.460574,0.96447,0.0139888,-0.000546668,0.0805568
5.39,0.4,1,2.45108,0.460588,0.964472,0.0139914,-0.000548489,0.0805466
5.39,0.4,1,2.45108,0.460588,0.964472,0.0139914,-0.000548489,0.0805466
5.39,0.4,1,2.45109,0.460602,0.964473,0.0139891,-0.000557484,0.0805545
5.39,0.4,1,2.4511,0.460616,0.964475,0.0139839,-0.000557988,0.0805694
5.39,0.4,1,2.4511,0.460617,0.964475,0.0139835,-0.00055779,0.0805693
5.39,0.4,1,2.45112,0.460632,0.964476,0.0139738,-0.000557285,0.0805797
5.39,0.4,1,2.45112,0.460632,0.964476,0.0139738,-0.000557285,0.0805797
5.39,0.4,1,2.45114,0.460646,0.964477,0.0139627,-0.000555399,0.0805653
5.39,0.4,1,2.45114,0.460646,0.964477,0.0139627,-0.000555399,0.0805653
5.39,0.4,1,2.45117,0.46066,0.964477,0.0139545,-0.000553651,0.0805401
5.39,0.4,1,2.45117,0.46066,0.964477,0.0139545,-0.000553651,0.0805401
5.39,0.4,1,2.4512,0.460674,0.964477,0.0139526,-0.000548241,0.0805144
5.39,0.4,1,2.4512,0.460674,0.964477,0.0139526,-0.000548241,0.0805144
5.39,0.4,1,2.45124,0.46069,0.964477,0.0139575,-0.00054022,0.0804982
5.39,0.4,1,2.45124,0.46069,0.964477,0.0139575,-0.00054022,0.0804982
5.39,0.4,1,2.45127,0.460705,0.964476,0.0139671,-0.000534878,0.0804863
5.39,0.4,1,2.45127,0.460705,0.964476,0.0139671,-0.000534878,0.0804863
5.39,0.4,1,2.4513,0.46072,0.964475,0.0139782,-0.000529526,0.080471
5.39,0.4,1,2.4513,0.46072,0.964475,0.0139782,-0.000529526,0.080471
5.39,0.4,1,2.45133,0.460734,0.964475,0.0139894,-0.000528777,0.0804555
5.39,0.4,1,2.45133,0.460734,0.964475,0.0139894,-0.000528777,0.0804555
5.39,0.4,1,2.45135,0.460748,0.964475,0.0139994,-0.000521933,0.0804475
5.39,0.4,1,2.45137,0.460762,0.964476,0.0140062,-0.000513184,0.080443
5.39,0.4,1,2.45137,0.460762,0.964476,0.0140062,-0.000513184,0.080443
5.39,0.4,1,2.45138,0.460775,0.964476,0.0140072,-0.000511128,0.0804431
5.39,0.4,1,2.45138,0.460775,0.964476,0.0140072,-0.000511128,0.0804431
5.39,0.4,1,2.4514,0.460789,0.964477,0.0140032,-0.000513027,0.0804418
5.39,0.4,1,2.4514,0.460789,0.964477,0.0140032,-0.000513027,0.0804418
5.39,0.4,1,2.45142,0.460803,0.964478,0.0139962,-0.000518926,0.0804451
5.39,0.4,1,2.45142,0.460803,0.964478,0.0139962,-0.000518926,0.0804451
5.39,0.4,1,2.45143,0.460817,0.964478,0.0139896,-0.000520223,0.0804422
5.39,0.4,1,2.45143,0.460817,0.964478,0.0139896,-0.000520223,0.0804422
5.39,0.4,1,2.45146,0.460831,0.964479,0.0139853,-0.000518895,0.080435
5.39,0.4,1,2.45146,0.460831,0.964479,0.0139853,-0.000518895,0.080435
5.39,0.4,1,2.45148,0.460845,0.964479,0.0139851,-0.000514527,0.0804202
5.39,0.4,1,2.45148,0.460845,0.964479,0.0139851,-0.000514527,0.0804202
5.39,0.4,1,2.45151,0.460858,0.964479,0.013989,-0.000505895,0.0804044
5.39,0.4,1,2.45154,0.460871,0.964479,0.013996,-0.000495075,0.0803946
5.39,0.4,1,2.45154,0.460872,0.964479,0.0139965,-0.000494633,0.0803933
5.39,0.4,1,2.45157,0.460887,0.964479,0.0140051,-0.000483011,0.0803798
5.4332,0.4,1,2.45157,0.460887,0.964479,0.0140051,-0.000483011,0.0803798
5.4332,0.4,1,2.4516,0.460901,0.964478,0.0140117,-0.000479007,0.0803647
5.4332,0.4,1,2.4516,0.460901,0.964478,0.0140117,-0.000479007,0.0803647
5.4332,0.4,1,2.45162,0.460916,0.964478,0.0140159,-0.000478042,0.0803533
5.4332,0.4,1,2.45162,0.460916,0.964478,0.0140159,-0.000478042,0.0803533
5.4332,0.4,1,2.45164,0.46093,0.964478,0.0140181,-0.000483295,0.0803475
5.4332,0.4,1,2.45164,0.46093,0.964478,0.0140181,-0.000483295,0.0803475
5.4332,0.4,1,2.45166,0.460944,0.964478,0.0140189,-0.000488435,0.0803442
5.4332,0.4,1,2.45166,0.460944,0.964478,0.0140189,-0.000488435,0.0803442
5.4332,0.4,1,2.45168,0.460959,0.964479,0.0140198,-0.000493823,0.0803382
5.4332,0.4,1,2.45168,0.460959,0.964479,0.0140198,-0.000493823,0.0803382
5.4332,0.4,1,2.4517,0.460973,0.964479,0.0140218,-0.000499368,0.0803351
5.4332,0.4,1,2.4517,0.460973,0.964479,0.0140218,-0.000499368,0.0803351
5.4332,0.4,1,2.45172,0.460987,0.96448,0.0140258,-0.000500837,0.0803265
5.4332,0.4,1,2.45172,0.460987,0.96448,0.0140258,-0.000500837,0.0803265
5.4332,0.4,1,2.45175,0.461001,0.964481,0.0140316,-0.000499771,0.0803213
5.4332,0.4,1,2.45177,0.461015,0.964482,0.0140381,-0.000496537,0.0803088
5.4332,0.4,1,2.45177,0.461015,0.964482,0.0140381,-0.000496537,0.0803088
5.4332,0.4,1,2.45179,0.461029,0.964483,0.0140444,-0.000497912,0.0802976
5.4332,0.4,1,2.45179,0.461029,0.964483,0.0140444,-0.000497912,0.0802976
5.4332,0.4,1,2.45182,0.461044,0.964483,0.0140501,-0.000500015,0.080286
5.4332,0.4,1,2.45182,0.461044,0.964483,0.0140501,-0.000500015,0.080286
5.4332,0.4,1,2.45185,0.461058,0.964482,0.0140544,-0.000501123,0.0802751
5.4332,0.4,1,2.45185,0.461058,0.964482,0.0140544,-0.000501123,0.0802751
5.4332,0.4,1,2.45187,0.461072,0.964482,0.014058,-0.000503135,0.0802649
5.4332,0.4,1,2.45187,0.461072,0.964482,0.014058,-0.000503135,0.0802649
5.4332,0.4,1,2.4519,0.461087,0.964482,0.0140606,-0.000502826,0.0802523
5.4332,0.4,1,2.4519,0.461087,0.964482,0.0140606,-0.000502826,0.0802523
5.4332,0.4,1,2.45192,0.461101,0.964482,0.0140623,-0.000506489,0.0802449
5.4332,0.4,1,2.45192,0.461101,0.964482,0.0140623,-0.000506489,0.0802449
5.4332,0.4,1,2.45194,0.461115,0.964482,0.0140643,-0.000509212,0.0802357
5.4332,0.4,1,2.45196,0.461129,0.964482,0.0140672,-0.000515447,0.0802282
5.4332,0.4,1,2.45197,0.46113,0.964482,0.0140673,-0.000515582,0.0802265
5.4332,0.4,1,2.45199,0.461144,0.964483,0.0140722,-0.000520016,0.080219
5.4332,0.4,1,2.45199,0.461144,0.964483,0.0140722,-0.000520016,0.080219
5.4332,0.4,1,2.45201,0.461159,0.964483,0.0140787,-0.000522329,0.0802098
5.4332,0.4,1,2.45201,0.461159,0.964483,0.0140787,-0.000522329,0.0802098
5.4332,0.4,1,2.45203,0.461174,0.964483,0.0140859,-0.000522819,0.0802029
5.4332,0.4,1,2.45203,0.461174,0.964483,0.0140859,-0.000522819,0.0802029
5.4332,0.4,1,2.45205,0.461189,0.964483,0.0140926,-0.000519837,0.0801891
5.4332,0.4,1,2.45205,0.461189,0.964483,0.0140926,-0.000519837,0.0801891
5.4332,0.4,1,2.45208,0.461204,0.964483,0.0140978,-0.000520769,0.080178
5.4332,0.4,1,2.45208,0.461204,0.964483,0.0140978,-0.000520769,0.080178
5.4332,0.4,1,2.4521,0.461219,0.964483,0.0141022,-0.000520586,0.0801661
5.4332,0.4,1,2.4521,0.461219,0.964483,0.0141022,-0.000520586,0.0801661
5.4332,0.4,1,2.45212,0.461234,0.964483,0.0141061,-0.00052196,0.080158
5.4332,0.4,1,2.45212,0.461234,0.964483,0.0141061,-0.00052196,0.080158
5.4332,0.4,1,2.45215,0.461249,0.964482,0.0141102,-0.000522648,0.0801459
5.4332,0.4,1,2.45215,0.461249,0.964482,0.0141102,-0.000522648,0.0801459
5.4332,0.4,1,2.45217,0.461265,0.964482,0.0141151,-0.000521036,0.0801318
5.4332,0.4,1,2.4522,0.461279,0.964482,0.0141207,-0.000519271,0.0801203
5.4332,0.4,1,2.4522,0.46128,0.964482,0.014121,-0.000519076,0.0801187
5.4332,0.4,1,2.45222,0.461294,0.964482,0.0141267,-0.00051449,0.0801065
5.4332,0.4,1,2.45222,0.461294,0.964482,0.0141267,-0.00051449,0.0801065
5.4332,0.4,1,2.45224,0.46131,0.964483,0.0141326,-0.000512446,0.0800966
5.4332,0.4,1,2.45224,0.46131,0.964483,0.0141326,-0.000512446,0.0800966
5.4332,0.4,1,2.45227,0.461325,0.964483,0.0141376,-0.000510348,0.0800837
5.4332,0.4,1,2.45227,0.461325,0.964483,0.0141376,-0.000510348,0.0800837
5.4332,0.4,1,2.45229,0.46134,0.964483,0.0141416,-0.000511312,0.0800756
5.4332,0.4,1,2.45229,0.46134,0.964483,0.0141416,-0.000511312,0.0800756
5.4332,0.4,1,2.45231,0.461356,0.964483,0.0141453,-0.000511526,0.0800671
5.4332,0.4,1,2.45231,0.461356,0.964483,0.0141453,-0.000511526,0.0800671
5.4332,0.4,1,2.45233,0.461371,0.964483,0.014149,-0.000508521,0.0800569
5.4332,0.4,1,2.45233,0.461371,0.964483,0.014149,-0.000508521,0.0800569
5.4332,0.4,1,2.45235,0.461386,0.964482,0.0141531,-0.000507039,0.0800438
5.4332,0.4,1,2.45235,0.461386,0.964482,0.0141531,-0.000507039,0.0800438
5.4332,0.4,1,2.45238,0.461401,0.964482,0.0141579,-0.000500056,0.0800313
5.4332,0.4,1,2.4524,0.461416,0.964482,0.0141633,-0.000493114,0.0800231
5.4332,0.4,1,2.4524,0.461417,0.964483,0.0141635,-0.000492557,0.0800213
5.4332,0.4,1,2.45242,0.461432,0.964483,0.0141685,-0.000485708,0.0800114
5.4332,0.4,1,2.45242,0.461432,0.964483,0.0141685,-0.000485708,0.0800114
5.4332,0.4,1,2.45245,0.461447,0.964482,0.0141726,-0.000482059,0.0799949
5.4332,0.4,1,2.45245,0.461447,0.964482,0.0141726,-0.000482059,0.0799949
5.4332,0.4,1,2.45247,0.461462,0.964482,0.0141765,-0.000481674,0.0799828
5.4332,0.4,1,2.45247,0.461462,0.964482,0.0141765,-0.000481674,0.0799828
5.4332,0.4,1,2.4525,0.461477,0.964482,0.0141806,-0.00048017,0.0799712
5.4332,0.4,1,2.4525,0.461477,0.964482,0.0141806,-0.00048017,0.0799712
5.4332,0.4,1,2.45252,0.461493,0.964482,0.0141847,-0.000481092,0.0799646
5.4332,0.4,1,2.45252,0.461493,0.964482,0.0141847,-0.000481092,0.0799646
5.4332,0.4,1,2.45254,0.461507,0.964482,0.0141893,-0.000478806,0.0799521
5.4332,0.4,1,2.45254,0.461507,0.964482,0.0141893,-0.000478806,0.0799521
5.4332,0.4,1,2.45256,0.461522,0.964482,0.0141949,-0.000478338,0.0799376
5.4332,0.4,1,2.45256,0.461522,0.964482,0.0141949,-0.000478338,0.0799376
5.4332,0.4,1,2.45259,0.461537,0.964482,0.0142015,-0.000474975,0.0799261
5.4332,0.4,1,2.45261,0.461552,0.964482,0.0142078,-0.000470698,0.0799175
5.4332,0.4,1,2.45261,0.461553,0.964482,0.0142082,-0.000470092,0.0799158
5.4332,0.4,1,2.45263,0.461568,0.964482,0.0142126,-0.00046813,0.0799072
5.4332,0.4,1,2.45263,0.461568,0.964482,0.0142126,-0.00046813,0.0799072
5.4332,0.4,1,2.45265,0.461583,0.964482,0.0142146,-0.000466624,0.0798924
5.4332,0.4,1,2.45265,0.461583,0.964482,0.0142146,-0.000466624,0.0798924
5.4332,0.4,1,2.45268,0.461599,0.964482,0.0142152,-0.000467915,0.0798831
5.4332,0.4,1,2.45268,0.461599,0.964482,0.0142152,-0.000467915,0.0798831
5.4332,0.4,1,2.4527,0.461614,0.964482,0.0142156,-0.000465718,0.0798717
5.4332,0.4,1,2.4527,0.461614,0.964482,0.0142156,-0.000465718,0.0798717
5.4332,0.4,1,2.45272,0.461629,0.964482,0.0142164,-0.000463748,0.0798607
5.4332,0.4,1,2.45272,0.461629,0.964482,0.0142164,-0.000463748,0.0798607
5.4332,0.4,1,2.45274,0.461645,0.964482,0.0142185,-0.000459942,0.0798463
5.4332,0.4,1,2.45274,0.461645,0.964482,0.0142185,-0.000459942,0.0798463
5.4764,0.4,1,2.45277,0.46166,0.964482,0.0142222,-0.00045494,0.0798312
5.4764,0.4,1,2.45277,0.46166,0.964482,0.0142222,-0.00045494,0.0798312
5.4764,0.4,1,2.45279,0.461676,0.964482,0.014227,-0.000450269,0.0798212
5.4764,0.4,1,2.45281,0.461691,0.964482,0.0142323,-0.000444332,0.0798095
5.4764,0.4,1,2.45281,0.461691,0.964482,0.0142323,-0.000444332,0.0798095
5.4764,0.4,1,2.45284,0.461707,0.964482,0.0142374,-0.000443083,0.0797976
5.4764,0.4,1,2.45284,0.461707,0.964482,0.0142374,-0.000443083,0.0797976
5.4764,0.4,1,2.45286,0.461723,0.964483,0.0142427,-0.000442827,0.0797843
5.4764,0.4,1,2.45286,0.461723,0.964483,0.0142427,-0.000442827,0.0797843
5.4764,0.4,1,2.45288,0.461739,0.964483,0.0142485,-0.000445506,0.0797711
5.4764,0.4,1,2.45288,0.461739,0.964483,0.0142485,-0.000445506,0.0797711
5.4764,0.4,1,2.45291,0.461755,0.964484,0.014255,-0.000445817,0.0797589
5.4764,0.4,1,2.45291,0.461755,0.964484,0.014255,-0.000445817,0.0797589
5.4764,0.4,1,2.45293,0.461771,0.964485,0.0142621,-0.000444817,0.0797438
5.4764,0.4,1,2.45293,0.461771,0.964485,0.0142621,-0.000444817,0.0797438
5.4764,0.4,1,2.45295,0.461787,0.964485,0.014269,-0.000443729,0.0797311
5.4764,0.4,1,2.45295,0.461787,0.964485,0.014269,-0.000443729,0.0797311
5.4764,0.4,1,2.45297,0.461803,0.964486,0.0142757,-0.00043935,0.0797151
5.4764,0.4,1,2.45297,0.461803,0.964486,0.0142757,-0.00043935,0.0797151
5.4764,0.4,1,2.453,0.46182,0.964486,0.0142809,-0.000438261,0.0797037
5.4764,0.4,1,2.45302,0.461835,0.964487,0.0142852,-0.000435917,0.0796905
5.4764,0.4,1,2.45302,0.461835,0.964487,0.0142852,-0.000435917,0.0796905
5.4764,0.4,1,2.45304,0.461851,0.964487,0.0142891,-0.00043468,0.0796773
5.4764,0.4,1,2.45304,0.461851,0.964487,0.0142891,-0.00043468,0.0796773
5.4764,0.4,1,2.45306,0.461866,0.964487,0.0142931,-0.000432375,0.0796632
5.4764,0.4,1,2.45306,0.461866,0.964487,0.0142931,-0.000432375,0.0796632
5.4764,0.4,1,2.45308,0.461882,0.964488,0.0142977,-0.000432435,0.0796498
5.4764,0.4,1,2.45308,0.461882,0.964488,0.0142977,-0.000432435,0.0796498
5.4764,0.4,1,2.45311,0.461898,0.964488,0.0143029,-0.000430403,0.0796371
5.4764,0.4,1,2.45311,0.461898,0.964488,0.0143029,-0.000430403,0.0796371
5.4764,0.4,1,2.45313,0.461914,0.964489,0.014308,-0.000426416,0.0796225
5.4764,0.4,1,2.45313,0.461914,0.964489,0.014308,-0.000426416,0.0796225
5.4764,0.4,1,2.45315,0.46193,0.964489,0.0143127,-0.00042366,0.0796102
5.4764,0.4,1,2.45317,0.461945,0.96449,0.0143175,-0.000420708,0.0795952
5.4764,0.4,1,2.45318,0.461946,0.96449,0.0143177,-0.000420544,0.0795935
5.4764,0.4,1,2.4532,0.461962,0.96449,0.014322,-0.000423125,0.0795815
5.4764,0.4,1,2.4532,0.461962,0.96449,0.014322,-0.000423125,0.0795815
5.4764,0.4,1,2.45322,0.461978,0.964491,0.0143268,-0.000425699,0.0795685
5.4764,0.4,1,2.45322,0.461978,0.964491,0.0143268,-0.000425699,0.0795685
5.4764,0.4,1,2.45324,0.461994,0.964491,0.0143323,-0.000427307,0.0795561
5.4764,0.4,1,2.45324,0.461994,0.964491,0.0143323,-0.000427307,0.0795561
5.4764,0.4,1,2.45327,0.462011,0.964491,0.0143385,-0.000424752,0.0795428
5.4764,0.4,1,2.45327,0.462011,0.964491,0.0143385,-0.000424752,0.0795428
5.4764,0.4,1,2.45329,0.462027,0.964491,0.0143451,-0.000421298,0.0795253
5.4764,0.4,1,2.45329,0.462027,0.964491,0.0143451,-0.000421298,0.0795253
5.4764,0.4,1,2.45331,0.462043,0.964492,0.0143512,-0.00041909,0.07951
5.4764,0.4,1,2.45331,0.462043,0.964492,0.0143512,-0.00041909,0.07951
5.4764,0.4,1,2.45333,0.462059,0.964492,0.0143569,-0.000415835,0.0794928
5.4764,0.4,1,2.45333,0.462059,0.964492,0.0143569,-0.000415835,0.0794928
5.4764,0.4,1,2.45336,0.462076,0.964492,0.0143613,-0.000416908,0.0794828
5.4764,0.4,1,2.45338,0.462092,0.964492,0.0143651,-0.000416217,0.0794709
5.4764,0.4,1,2.45338,0.462092,0.964492,0.0143653,-0.000416444,0.0794695
5.4764,0.4,1,2.4534,0.462109,0.964492,0.0143687,-0.000416885,0.0794569
5.4764,0.4,1,2.4534,0.462109,0.964492,0.0143687,-0.000416885,0.0794569
5.4764,0.4,1,2.45342,0.462125,0.964492,0.0143718,-0.000417586,0.0794418
5.4764,0.4,1,2.45342,0.462125,0.964492,0.0143718,-0.000417586,0.0794418
5.4764,0.4,1,2.45345,0.462141,0.964492,0.0143753,-0.000417575,0.079424
5.4764,0.4,1,2.45345,0.462141,0.964492,0.0143753,-0.000417575,0.079424
5.4764,0.4,1,2.45347,0.462157,0.964492,0.0143796,-0.000417795,0.0794112
5.4764,0.4,1,2.45347,0.462157,0.964492,0.0143796,-0.000417795,0.0794112
5.4764,0.4,1,2.45349,0.462174,0.964493,0.0143842,-0.000414887,0.0793955
5.4764,0.4,1,2.45349,0.462174,0.964493,0.0143842,-0.000414887,0.0793955
5.4764,0.4,1,2.45351,0.462191,0.964493,0.0143883,-0.000414504,0.0793832
5.4764,0.4,1,2.45353,0.462205,0.964493,0.0143918,-0.000412376,0.0793705
5.4764,0.4,1,2.45354,0.462206,0.964493,0.0143922,-0.00041222,0.0793692
5.4764,0.4,1,2.45356,0.462222,0.964493,0.0143962,-0.000412759,0.0793568
5.4764,0.4,1,2.45356,0.462223,0.964493,0.0143964,-0.00041262,0.0793547
5.4764,0.4,1,2.45358,0.46224,0.964492,0.0144016,-0.000412774,0.0793399
5.4764,0.4,1,2.45358,0.46224,0.964492,0.0144016,-0.000412774,0.0793399
5.4764,0.4,1,2.4536,0.462256,0.964492,0.0144082,-0.000412162,0.079322
5.4764,0.4,1,2.4536,0.462256,0.964492,0.0144082,-0.000412162,0.079322
5.4764,0.4,1,2.45363,0.462273,0.964492,0.0144164,-0.000408345,0.0793085
5.4764,0.4,1,2.45363,0.462273,0.964492,0.0144164,-0.000408345,0.0793085
5.4764,0.4,1,2.45365,0.46229,0.964492,0.014425,-0.000400134,0.0792925
5.4764,0.4,1,2.45365,0.46229,0.964492,0.014425,-0.000400134,0.0792925
5.4764,0.4,1,2.45367,0.462307,0.964492,0.0144321,-0.000398047,0.0792781
5.4764,0.4,1,2.45367,0.462307,0.964492,0.0144321,-0.000398047,0.0792781
5.4764,0.4,1,2.45369,0.462323,0.964491,0.014438,-0.000397204,0.0792573
5.4764,0.4,1,2.45369,0.462323,0.964491,0.014438,-0.000397204,0.0792573
5.4764,0.4,1,2.45372,0.462339,0.964491,0.0144432,-0.00039963,0.0792417
5.4764,0.4,1,2.45372,0.462339,0.964491,0.0144432,-0.00039963,0.0792417
5.4764,0.4,1,2.45374,0.462355,0.964491,0.014449,-0.000400291,0.0792304
5.4764,0.4,1,2.45376,0.462371,0.964491,0.0144544,-0.000398593,0.0792197
